,Unnamed: 0_x,Date,Open,High,Low,Close,Adj Close,Volume,adj_1,adj_7,adj_30,adj_90,adj_1_change,adj_7_change,adj_30_change,adj_90_change,avg_adj_1_change,avg_adj_7_change,avg_adj_30_change,avg_adj_90_change,d1_Vol,d7_Vol,d30_Vol,d90_Vol,d1_BenchVol,d7_BenchVol,d30_BenchVol,d90_BenchVol,d1_ExcessVol,d7_ExcessVol,d30_ExcessVol,d90_ExcessVol,Unnamed: 0_y
285,285,2022-03-02,42.91,43.0,39.439999,41.799999,41.799999,8284600,39.099998,36.799999,46.610001,23.719999,-0.0645933269041465,-0.1196172277420389,0.1150718209347325,-0.4325358955152127,-0.0485126896657917,0.0464664313915704,0.0014463261881083,-0.0144249526964389,0.0041722978805459,0.0143082811726908,0.0132415239732351,0.187087300909147,0.0023534810586094,0.0021591292462675,2.091859442407885e-06,0.0002080792602944,0.0018188168219365,0.0121491519264233,0.0132394321137927,0.1868792216488525,2648.0
286,286,2022-03-03,42.264999,42.580002,38.810001,39.099998,39.099998,7885300,35.82,36.549999,47.700001,24.35,-0.083887421170712,-0.065217369064827,0.2199489370817871,-0.3772378198075611,-0.0856748745135624,-0.030134485426412,0.0222345761732284,0.0226160519120864,0.0070370994306724,0.0042533052277378,0.0483775349234079,0.1423083726931619,0.0073401841229146,0.0009080872119146,0.000494376377603,0.0005114858040901,-0.0003030846922422,0.0033452180158232,0.0478831585458048,0.1417968868890717,2649.0
287,287,2022-03-04,38.799999,40.099998,35.235001,35.82,35.82,7702900,33.560001,30.860001,43.84,23.33,-0.0630932160804019,-0.1384701005025125,0.2238972640982692,-0.3486878838637632,-0.0774822348467363,-0.0861175850265586,-0.056582134363385,-0.038372623720716,0.0039807539153682,0.0191739687331759,0.0501299848706901,0.1215832403533892,0.0060034967168447,0.0074162384508065,0.0032015379291161,0.0014724582512116,-0.0020227428014765,0.0117577302823693,0.0469284469415739,0.1201107821021776,2650.0
288,288,2022-03-07,36.130001,37.779999,32.950001,33.560001,33.560001,8160300,34.279999,26.219999,40.869999,21.18,0.0214540518041104,-0.218712806355399,0.2178187658576054,-0.3688915563500728,0.0016788433916731,-0.0610410490483832,-0.0459409638556561,-0.0749409290770294,0.0004602763388134,0.0478352916638542,0.0474450147597303,0.136080980346379,2.818515133764438e-06,0.0037260096689271,0.0021105721599867,0.0056161428509283,0.0004574578236796,0.0441092819949271,0.0453344425997436,0.1304648374954506,2653.0
289,289,2022-03-08,33.610001,36.220001,31.780001,34.279999,34.279999,8646500,36.799999,28.33,38.700001,20.440001,0.0735122541864718,-0.1735705709909734,0.1289382184637755,-0.4037339090937546,0.0464664313915704,0.0420848671836333,-0.0318539731818839,-0.0480556285212581,0.0054040515155764,0.0301267431141325,0.0166250641806123,0.1630010693521241,0.0021591292462675,0.001771136045864,0.0010146756074721,0.0023093434325731,0.0032449222693089,0.0283556070682684,0.0156103885731401,0.1606917259195509,2654.0
290,290,2022-03-09,35.139999,37.240002,34.648998,36.799999,36.799999,7208900,36.549999,33.34,37.580002,17.92,-0.0067934784454749,-0.0940217145114595,0.0211957342716231,-0.513043465028355,-0.030134485426412,0.0867238971072588,-0.0223609855729011,-0.0842078994364286,4.61513493891328e-05,0.0088400827996744,0.0004492591513132,0.2632135970083009,0.0009080872119146,0.0075210343294704,0.0005000136757914,0.0070909703274956,-0.0008619358625255,0.0013190484702039,-5.075452447823176e-05,0.2561226266808052,2655.0
291,291,2022-03-10,36.18,37.330002,34.48,36.549999,36.549999,5854400,30.860001,36.75,37.700001,17.700001,-0.1556771041224925,0.0054719837338437,0.0314638038704186,-0.5157318335357547,-0.0861175850265586,0.0568371088686532,-0.0180773561527511,0.0105877943255933,0.0242353607479653,2.994260598345028e-05,0.0009899709539961,0.2659793241221513,0.0074162384508065,0.0032304569445471,0.0003267908054734,0.000112101388681,0.0168191222971588,-0.0032005143385636,0.0006631801485227,0.2658672227334703,2656.0
292,292,2022-03-11,37.0,37.060001,30.780001,30.860001,30.860001,14113800,26.219999,40.709999,37.48,18.6,-0.1503565084135933,0.3191833337918557,0.2145171349800019,-0.3972780493429018,-0.0610410490483832,0.0680662870193639,-0.0217462082460023,0.018757882248407,0.0226070796223269,0.1018780005704831,0.0460176012000283,0.1578298484897011,0.0037260096689271,0.0046330194286024,0.0004728975730784,0.0003518581464451,0.0188810699533998,0.0972449811418807,0.0455447036269498,0.157477990343256,2657.0
293,293,2022-03-14,29.82,29.85,26.02,26.219999,26.219999,22636100,28.33,41.959999,38.400002,16.719999,0.0804729626419893,0.600305133497526,0.464531024581656,-0.3623188543981256,0.0420848671836333,-0.0061331426482413,0.0253557922626586,-0.093327848651645,0.006475897716379,0.3603662533034825,0.2157890727988831,0.1312749522523701,0.001771136045864,3.761543874367631e-05,0.000642916201267,0.0087100873339443,0.0047047616705149,0.3603286378647388,0.215146156597616,0.1225648649184258,2660.0
294,294,2022-03-15,26.73,28.4,26.059999,28.33,28.33,11438600,33.34,43.5,35.189999,18.299999,0.1768443346276034,0.5354747617366751,0.2421460995411226,-0.3540416872573243,0.0867238971072588,0.0212403349196433,-0.0506777635365207,0.0555154467210218,0.0312739186898797,0.2867332204569489,0.0586347335229792,0.125345516316013,0.0075210343294704,0.0004511518274986,0.0025682357170635,0.0030819648246346,0.0237528843604093,0.2862820686294503,0.0560664978059157,0.1222635514913784,2661.0
295,295,2022-03-16,29.139999,33.369999,28.809999,33.34,33.34,18707700,36.75,44.110001,35.209999,19.209999,0.1022795440911816,0.3230354229154166,0.0560887522495501,-0.4238152669466107,0.0568371088686532,-0.0362841975157345,-0.0048800265337336,0.0319594496866609,0.0104611051394999,0.104351884458142,0.0031459481289114,0.1796193804970269,0.0032304569445471,0.0013165429893608,2.3814658969943973e-05,0.0010214064242742,0.0072306481949528,0.1030353414687812,0.0031221334699414,0.1785979740727527,2662.0
296,296,2022-03-17,32.799999,36.990002,32.688999,36.75,36.75,15254700,40.709999,44.799999,37.029999,19.27,0.107755074829932,0.2190475918367347,0.0076190204081632,-0.4756462585034013,0.0680662870193639,0.0026146914318361,0.04113162148689,-0.02612137413266,0.0116111561516042,0.0479818474894727,5.804947198000736e-05,0.2262393632282845,0.0046330194286024,6.8366112837171145e-06,0.0016918102861407,0.0006823261865783,0.0069781367230018,0.047975010878189,-0.0016337608141607,0.2255570370417061,2663.0
297,297,2022-03-18,36.650002,41.130001,36.380001,40.709999,40.709999,20081900,41.959999,42.16,34.759998,21.66,0.030704987244043,0.0356178097670794,-0.1461557638456341,-0.4679439810352244,-0.0061331426482413,-0.0477611488624104,-0.0490778255543188,0.0422030088082906,0.0009427962416568,0.0012686283726038,0.0213615073053007,0.2189715693870944,3.761543874367631e-05,0.0022811273406573,0.0024086329611401,0.0017810939524726,0.0009051808029131,-0.0010124989680534,0.0189528743441606,0.2171904754346217,2664.0
298,298,2022-03-21,39.540001,44.299999,39.509998,41.959999,41.959999,16397900,43.5,43.25,32.900002,23.280001,0.0367016452979418,0.030743589865195,-0.2159198573860786,-0.445185854270397,0.0212403349196433,0.0237974618086237,-0.0469445997226808,0.0439718759133918,0.0013470107675759,0.0009451683177993,0.0466213848136245,0.1981904448424631,0.0004511518274986,0.0005663191885329,0.0022037954431227,0.0019335258713427,0.0008958589400773,0.0003788491292664,0.0444175893705018,0.1962569189711204,2667.0
299,299,2022-03-22,40.134998,43.650002,39.799999,43.5,43.5,11574000,44.110001,48.150002,31.16,22.700001,0.0140230114942527,0.1068965977011493,-0.2836781609195402,-0.4781608965517241,-0.0362841975157345,0.0878861881954307,-0.0291622458205541,0.0004906151417411,0.0001966448513679,0.0114268826000813,0.0804732989826925,0.2286378429911486,0.0013165429893608,0.0077239820755226,0.0008504365812984,2.407032173056397e-07,-0.0011198981379928,0.0037029005245587,0.0796228624013941,0.2286376022879313,2668.0
300,300,2022-03-23,42.734001,47.23,42.470001,44.110001,44.110001,14206000,44.799999,46.75,32.470001,20.540001,0.0156426657074888,0.0598503500373985,-0.26388573421252,-0.5343459411846306,0.0026146914318361,-0.0362838726277156,0.0491707128421928,-0.0552360761665446,0.0002446929904362,0.0035820643995991,0.0696356807208807,0.2855255848604887,6.8366112837171145e-06,0.0013165194128642,0.0024177590014093,0.0030510241102763,0.0002378563791525,0.0022655449867348,0.0672179217194713,0.2824745607502124,2669.0
301,301,2022-03-24,44.27,46.360001,42.599998,44.799999,44.799999,11202100,42.16,46.279999,30.18,19.02,-0.0589285504225123,0.0330357150231186,-0.3263392706772159,-0.5754464190947861,-0.0477611488624104,-0.0181983365627022,-0.0497938356093809,-0.0498783191238218,0.0034725740548985,0.0010913584670887,0.1064973195861371,0.3311385812490122,0.0022811273406573,0.0003311794536493,0.002479426064694,0.0024878467186178,0.0011914467142412,0.0007601790134393,0.1040178935214431,0.3286507345303944,2670.0
302,302,2022-03-25,44.639999,44.759998,40.32,42.16,42.16,12513900,43.25,46.610001,29.360001,18.059999,0.025853889943074,0.105550308349146,-0.3036052893738139,-0.5716319022770397,0.0237974618086237,0.0014463261881083,-0.0280469400283821,-0.0430557062315312,0.0006684236251885,0.0111408675925998,0.0921761717357572,0.3267630317008671,0.0005663191885329,2.091859442407885e-06,0.0007866308449556,0.0018537938390959,0.0001021044366556,0.0111387757331573,0.0913895408908016,0.3249092378617712,2671.0
303,303,2022-03-28,42.490002,44.25,40.921001,43.25,43.25,5959500,48.150002,47.700001,31.209999,17.190001,0.1132948439306358,0.1028901965317918,-0.2783815260115607,-0.6025433294797689,0.0878861881954307,0.0222345761732284,0.0887895610186422,0.0124353620617513,0.0128357216612671,0.0105863925423507,0.0774962740245252,0.3630584639005653,0.0077239820755226,0.000494376377603,0.0078835861458831,0.0001546382296068,0.0051117395857444,0.0100920161647476,0.069612687878642,0.3629038256709584,2674.0
304,304,2022-03-29,44.360001,48.969002,44.099998,48.150002,48.150002,14644800,46.75,43.84,28.700001,19.83,-0.0290758451058839,-0.0895119796672074,-0.4039460060666249,-0.5881620108759289,-0.0362838726277156,-0.056582134363385,-0.0573172059159862,0.0798194745100795,0.0008454047686213,0.0080123945039425,0.1631723758171777,0.3459345510376163,0.0013165194128642,0.0032015379291161,0.0032852620940155,0.0063711485110652,-0.0004711146442429,0.0048108565748264,0.1598871137231622,0.339563402526551,2675.0
305,305,2022-03-30,47.700001,51.490002,46.0,46.75,46.75,20804700,46.279999,40.869999,30.360001,20.17,-0.0100534973262033,-0.125775422459893,-0.3505882139037433,-0.5685561497326204,-0.0181983365627022,-0.0459409638556561,0.0537636092132117,-0.0107735704400676,0.0001010728084879,0.0158194568949645,0.1229120957282168,0.3232560953987818,0.0003311794536493,0.0021105721599867,0.0028905256756309,0.000116069820027,-0.0002301066451614,0.0137088847349778,0.1200215700525859,0.3231400255787547,2676.0
306,306,2022-03-31,46.869999,48.849998,45.41,46.279999,46.279999,12295200,46.610001,38.700001,30.1,23.610001,0.0071305533087846,-0.1637856128735006,-0.3496110490408609,-0.4898443926068364,0.0014463261881083,-0.0318539731818839,0.0059428723812175,0.0624744665432869,5.08447904894197e-05,0.0268257269843482,0.1222278856114512,0.2399475289683605,2.091859442407885e-06,0.0010146756074721,3.531773213943776e-05,0.0039030589698682,4.8752931047011816e-05,0.025811051376876,0.1221925678793118,0.2360444699984922,2677.0
307,307,2022-04-01,46.610001,47.330002,44.330002,46.610001,46.610001,10532400,47.700001,37.580002,31.76,23.34,0.0233855390820525,-0.1937352243352236,-0.3186011731688226,-0.4992490989219245,0.0222345761732284,-0.0223609855729011,0.0734791922318692,-0.0500758302123839,0.0005468834381582,0.0375333371482194,0.1015067075445501,0.2492496627743535,0.000494376377603,0.0005000136757914,0.0053991916910479,0.0025075887714595,5.250706055511076e-05,0.0370333234724279,0.0961075158535021,0.246742074002894,2678.0
308,308,2022-04-04,47.23,48.459999,46.119999,47.700001,47.700001,7452000,43.84,37.700001,27.02,21.370001,-0.0809224511337012,-0.2096436014749769,-0.4335429888146124,-0.5519916026836142,-0.056582134363385,-0.0180773561527511,-0.0723804069690728,-0.0423787273702309,0.0065484430974862,0.0439504396393989,0.1879595231503071,0.304694729433225,0.0032015379291161,0.0003267908054734,0.0052389233130086,0.0017959565335203,0.0033469051683701,0.0436236488339255,0.1827205998372985,0.3028987728997047,2681.0
309,309,2022-04-05,47.66,48.950001,43.169998,43.84,43.84,9357600,40.869999,37.48,24.950001,22.200001,-0.0677463731751825,-0.14507299270073,-0.4308850136861314,-0.4936131158759124,-0.0459409638556561,-0.0217462082460023,-0.0495986293988431,0.0236763537600284,0.004589571078391,0.021046173211146,0.1856618950192976,0.2436539081647269,0.0021105721599867,0.0004728975730784,0.0024600240382437,0.00056056972737,0.0024789989184043,0.0205732756380675,0.1832018709810539,0.2430933384373569,2682.0
310,310,2022-04-06,42.59,42.59,38.98,40.869999,40.869999,14218200,38.700001,38.400002,20.59,20.790001,-0.0530951322019851,-0.0604354553568743,-0.4962074748276847,-0.4913138852780495,-0.0318539731818839,0.0253557922626586,-0.0941547500674227,-0.0371436887807289,0.0028190930635462,0.0036524442641927,0.2462218580748673,0.2413893338670124,0.0010146756074721,0.000642916201267,0.0088651169602588,0.0013796536162396,0.0018044174560741,0.0030095280629256,0.2373567411146085,0.2400096802507727,2683.0
311,311,2022-04-07,40.93,41.689999,37.035,38.700001,38.700001,9989800,37.580002,35.189999,18.190001,21.82,-0.0289405418878413,-0.0906977237545807,-0.529974146512296,-0.4361757251634179,-0.0223609855729011,-0.0506777635365207,-0.151754099092561,-0.0117654319905856,0.0008375549647618,0.0082260770942622,0.2808725959714366,0.1902492632218335,0.0005000136757914,0.0025682357170635,0.0230293065913948,0.000138425389925,0.0003375412889704,0.0056578413771987,0.2578432893800417,0.1901108378319084,2684.0
312,312,2022-04-08,38.330002,39.5,37.299999,37.580002,37.580002,5944500,37.700001,35.209999,14.63,23.059999,0.0031931610860478,-0.0630655368246121,-0.6106972000693347,-0.3863757910390744,-0.0180773561527511,-0.0048800265337336,-0.0666957947872516,0.060573452219186,1.0196277721450192e-05,0.0039772619349765,0.372951070172525,0.1492862519010704,0.0003267908054734,2.3814658969943973e-05,0.0044483290423031,0.00366914311375,-0.0003165945277519,0.0039534472760065,0.3685027411302218,0.1456171087873204,2685.0
313,313,2022-04-11,36.400002,39.52,35.68,37.700001,37.700001,11789700,37.48,37.029999,18.040001,23.84,-0.0058355701369876,-0.0177719358681185,-0.5214853973080796,-0.3676392740679237,-0.0217462082460023,0.04113162148689,0.0848260863806308,0.0167239750781681,3.4053878823702125e-05,0.0003158417045005,0.2719470196055656,0.1351586358371899,0.0004728975730784,0.0016918102861407,0.0071954649306542,0.0002796913424151,-0.0004388436942547,-0.0013759685816402,0.2647515546749114,0.1348789444947747,2688.0
314,314,2022-04-12,39.206001,40.310001,36.990002,37.48,37.48,9102600,38.400002,34.759998,23.709999,26.030001,0.0245464781216648,-0.0725720917822837,-0.3673959711846317,-0.3054962379935966,0.0253557922626586,-0.0490778255543188,0.1484760953077367,0.0780228836878418,0.0006025295881773,0.0052667085056562,0.1349797996426987,0.0933279514282402,0.000642916201267,0.0024086329611401,0.0220451508778321,0.0060875703789664,-4.038661308972504e-05,0.002858075544516,0.1129346487648666,0.0872403810492737,2689.0
315,315,2022-04-13,37.02,38.82,36.599998,38.400002,38.400002,5279100,35.189999,32.900002,22.950001,29.67,-0.0835938237711549,-0.1432291592068146,-0.4023437550862627,-0.2273437902425109,-0.0506777635365207,-0.0469445997226808,-0.0169918838184598,0.0508399916041093,0.0069879273726829,0.020514592047091,0.1618804972569145,0.0516851989618308,0.0025682357170635,0.0022037954431227,0.0002887241157,0.0025847047463059,0.0044196916556194,0.0183107966039683,0.1615917731412145,0.0491004942155249,2690.0
316,316,2022-04-14,38.290001,38.34,35.049999,35.189999,35.189999,5968100,35.209999,31.16,25.24,29.75,0.0005683432954914,-0.1145211456243576,-0.2827507610898199,-0.1545893479565032,-0.0048800265337336,-0.0291622458205541,0.0815844606255126,0.0010026542482484,3.230141015301286e-07,0.0131150927951153,0.0799479928968724,0.0238978665016168,2.3814658969943973e-05,0.0008504365812984,0.0066560242155558,1.0053155415305644e-06,-2.3491644868413845e-05,0.0122646562138169,0.0732919686813165,0.0238968611860753,2691.0
317,317,2022-04-18,35.27,36.299999,34.279999,35.209999,35.209999,8352200,37.029999,32.470001,24.450001,26.77,0.0516898623030348,-0.0778187468849402,-0.3055949532972154,-0.2397046077734907,0.04113162148689,0.0491707128421928,-0.0131258634912651,-0.0538564764875762,0.0026718418649067,0.0060557573667424,0.0933882754807272,0.057458298987843,0.0016918102861407,0.0024177590014093,0.0001722882923913,0.0029005200596568,0.0009800315787659,0.003637998365333,0.0932159871883359,0.0545577789281862,2695.0
318,318,2022-04-19,35.0,37.459999,34.709999,37.029999,37.029999,6336900,34.759998,30.18,25.709999,26.17,-0.06130167597358,-0.1849851251683802,-0.3056980908911176,-0.2932757033020713,-0.0490778255543188,-0.0497938356093809,0.039699894698851,-0.0174285517945055,0.0037578954771698,0.0342194965335613,0.093451322774474,0.0860106381473245,0.0024086329611401,0.002479426064694,0.0015760816390998,0.0003037544176537,0.0013492625160296,0.0317400704688672,0.0918752411353741,0.0857068837296708,2696.0
319,319,2022-04-20,36.75,36.790001,34.599998,34.759998,34.759998,5511800,32.900002,29.360001,24.82,23.1,-0.0535096693618912,-0.1553509007681761,-0.2859608334845129,-0.3354429997378021,-0.0469445997226808,-0.0280469400283821,-0.0495693833521666,-0.0636143047177307,0.0028632847152189,0.0241339023694837,0.0817735982871573,0.1125220060730951,0.0022037954431227,0.0007866308449556,0.002457123765914,0.0040467797647202,0.0006594892720962,0.023347271524528,0.0793164745212433,0.1084752263083748,2697.0
320,320,2022-04-21,35.575001,36.5,32.130001,32.900002,32.900002,6706900,31.16,31.209999,24.52,26.040001,-0.0528875955691431,-0.0513678692177587,-0.2547112915069124,-0.2085106560175893,-0.0291622458205541,0.0887895610186422,-0.0085536119040975,0.0788318356474682,0.0027970977650852,0.0026386579879727,0.0648778420211193,0.0434766936728854,0.0008504365812984,0.0078835861458831,7.316427660591845e-05,0.0062144583115494,0.0019466611837868,-0.0052449281579104,0.0648046777445133,0.037262235361336,2698.0
